2067-08-17 00:00:00	94.5500	95.3300	94.1100	94.6300	8790000.0000	
2067-08-18 00:00:00	94.6300	95.4000	94.1600	94.7800	8250000.0000	
2067-08-21 00:00:00	94.7800	95.2200	93.7900	94.2500	8600000.0000	
2067-08-22 00:00:00	94.2500	94.7200	93.3500	93.7400	7940000.0000	
2067-08-23 00:00:00	93.7400	94.1500	92.7700	93.6100	8760000.0000	
2067-08-24 00:00:00	93.6100	94.2800	92.7700	93.0900	7740000.0000	
2067-08-25 00:00:00	93.0900	93.3800	92.0400	92.7000	7250000.0000	
2067-08-28 00:00:00	92.7000	93.3100	92.0100	92.6400	6270000.0000	
2067-08-29 00:00:00	92.6400	93.5800	92.1700	92.8800	6350000.0000	
2067-08-30 00:00:00	92.8800	93.6700	92.4300	93.0700	7200000.0000	
2067-08-31 00:00:00	93.0700	94.1900	92.8400	93.6400	8840000.0000	
2067-09-01 00:00:00	93.6400	94.2100	93.0000	93.6800	7460000.0000	
2067-09-05 00:00:00	93.6800	94.7000	93.3600	94.2100	8320000.0000	
2067-09-06 00:00:00	94.2100	95.0600	93.7200	94.3900	9550000.0000	
2067-09-07 00:00:00	94.3900	94.9500	93.7000	94.3300	8910000.0000	
2067-09-08 00:00:00	94.3300	95.0400	93.7000	94.3600	9300000.0000	
2067-09-11 00:00:00	94.3600	95.2600	93.8800	94.5400	9170000.0000	
2067-09-12 00:00:00	94.5400	95.4800	94.0100	94.9900	9930000.0000	
2067-09-13 00:00:00	94.9900	96.6200	94.8000	95.9900	12400000.0000	
2067-09-14 00:00:00	95.9900	97.4000	95.5900	96.2000	12220000.0000	
2067-09-15 00:00:00	96.2000	96.9400	95.4700	96.2700	10270000.0000	
2067-09-18 00:00:00	96.2700	97.3100	95.7300	96.5300	11620000.0000	
2067-09-19 00:00:00	96.5300	97.3500	95.8400	96.1700	11540000.0000	
2067-09-20 00:00:00	96.1700	96.8400	95.3900	96.1300	10980000.0000	
2067-09-21 00:00:00	96.1300	97.5000	95.6700	96.7500	11290000.0000	
2067-09-22 00:00:00	96.7500	97.6100	96.1100	97.0000	11160000.0000	
2067-09-25 00:00:00	97.0000	98.3100	96.7400	97.5900	10910000.0000	
2067-09-26 00:00:00	97.5900	98.2000	96.4000	96.7600	10940000.0000	
2067-09-27 00:00:00	96.7600	97.5400	96.0000	96.7900	8810000.0000	
2067-09-28 00:00:00	96.7900	97.5900	96.1900	96.7900	10470000.0000	
2067-09-29 00:00:00	96.7900	97.3700	96.0600	96.7100	9710000.0000	
2067-10-02 00:00:00	96.7100	97.2500	95.8200	96.3200	9240000.0000	
2067-10-03 00:00:00	96.3200	97.2300	95.7500	96.6500	10320000.0000	
2067-10-04 00:00:00	96.6500	97.4700	95.9400	96.4300	11520000.0000	
2067-10-05 00:00:00	96.4300	97.2500	95.8900	96.6700	8490000.0000	
2067-10-06 00:00:00	96.6700	97.8300	96.3400	97.2600	9830000.0000	
2067-10-09 00:00:00	97.2600	98.2500	96.7000	97.5100	11180000.0000	
2067-10-10 00:00:00	97.5100	98.1500	96.3800	96.8400	12000000.0000	
2067-10-11 00:00:00	96.8400	97.3400	95.7000	96.3700	11230000.0000	
2067-10-12 00:00:00	96.3700	96.7000	95.3200	95.7500	7770000.0000	
2067-10-13 00:00:00	95.7500	96.6900	95.1600	96.0000	9040000.0000	
2067-10-16 00:00:00	96.0000	96.5500	94.8500	95.2500	9080000.0000	
2067-10-17 00:00:00	95.2500	95.9200	94.1900	95.0000	10290000.0000	
2067-10-18 00:00:00	95.0000	95.8200	94.3400	95.2500	10500000.0000	
2067-10-19 00:00:00	95.2500	96.4600	94.8600	95.4300	11620000.0000	
2067-10-20 00:00:00	95.4300	96.1200	94.6200	95.3800	9510000.0000	
2067-10-23 00:00:00	95.3800	95.6900	93.9200	94.9600	9680000.0000	
2067-10-24 00:00:00	94.9600	95.9800	94.0500	94.4200	11110000.0000	
2067-10-25 00:00:00	94.4200	95.1800	93.4700	94.5200	10300000.0000	
2067-10-26 00:00:00	94.5200	95.5600	93.9900	94.9400	9920000.0000	
2067-10-27 00:00:00	94.9400	95.7900	94.3100	94.9600	9880000.0000	
2067-10-30 00:00:00	94.9600	95.6700	94.1400	94.7900	10250000.0000	
2067-10-31 00:00:00	94.7900	95.2500	93.2900	93.3000	12020000.0000	
2067-11-01 00:00:00	93.3000	94.2100	92.4500	92.7100	10930000.0000	
2067-11-02 00:00:00	92.7100	93.6900	91.8500	92.3400	10760000.0000	
2067-11-03 00:00:00	92.3400	92.9000	91.3300	91.7800	8800000.0000	
2067-11-06 00:00:00	91.7800	92.2300	90.3900	91.4800	10320000.0000	
2067-11-08 00:00:00	91.4800	93.0700	90.8000	91.1400	12630000.0000	
2067-11-09 00:00:00	91.1400	92.2500	90.6100	91.5900	8890000.0000	
2067-11-10 00:00:00	91.5900	92.8400	91.2900	92.2100	9960000.0000	
2067-11-13 00:00:00	92.2100	93.2300	91.4600	91.9700	10130000.0000	
2067-11-14 00:00:00	91.9700	92.4900	90.8100	91.3900	10350000.0000	
2067-11-15 00:00:00	91.3900	92.2500	90.4400	91.7600	10000000.0000	
2067-11-16 00:00:00	91.7600	93.2800	91.5000	92.6000	10570000.0000	
2067-11-17 00:00:00	92.6000	93.6200	92.0200	92.8200	10050000.0000	
2067-11-20 00:00:00	92.3800	92.3800	90.0900	91.6500	12750000.0000	
2067-11-21 00:00:00	91.6500	93.7100	91.6400	93.1000	12300000.0000	
2067-11-22 00:00:00	93.1000	94.4100	92.7000	93.6500	12180000.0000	
2067-11-24 00:00:00	93.6500	94.4600	92.7400	93.9000	9470000.0000	
2067-11-27 00:00:00	93.9000	94.8000	93.3200	94.1700	10040000.0000	
2067-11-28 00:00:00	94.1700	95.0800	93.5700	94.4900	11040000.0000	
2067-11-29 00:00:00	94.4900	95.5100	93.8500	94.4700	11400000.0000	
2067-11-30 00:00:00	94.4700	94.9400	93.4900	94.0000	8860000.0000	
2067-12-01 00:00:00	94.0000	94.9500	93.4100	94.5000	9740000.0000	
2067-12-04 00:00:00	94.5000	95.6800	94.0900	95.1000	11740000.0000	
2067-12-05 00:00:00	95.1000	96.2700	94.5200	95.2300	12940000.0000	
2067-12-06 00:00:00	95.2300	96.1600	94.1000	95.6400	11940000.0000	
2067-12-07 00:00:00	95.6400	96.6700	95.0400	95.5300	12490000.0000	
2067-12-08 00:00:00	95.5300	96.2500	94.7800	95.4200	10710000.0000	
2067-12-11 00:00:00	95.4200	95.9900	94.5000	95.1200	10500000.0000	
2067-12-12 00:00:00	95.1200	95.7800	94.3400	95.0100	10860000.0000	
2067-12-13 00:00:00	95.0100	96.0000	94.5800	95.3400	12480000.0000	
2067-12-14 00:00:00	95.3400	96.3500	94.8500	95.4700	12310000.0000	
2067-12-15 00:00:00	95.4700	96.2000	94.5100	95.0300	11530000.0000	
2067-12-18 00:00:00	95.0300	95.8800	94.1700	94.7700	10320000.0000	
2067-12-19 00:00:00	94.7700	95.4100	94.0000	94.6300	10610000.0000	
2067-12-20 00:00:00	94.6300	95.7500	94.1700	95.1500	11390000.0000	
2067-12-21 00:00:00	95.1500	96.2500	94.6900	95.3800	11010000.0000	
2067-12-22 00:00:00	95.3800	96.1100	94.6100	95.2000	9570000.0000	
2067-12-26 00:00:00	95.2000	96.0200	94.6100	95.2600	9150000.0000	
2067-12-27 00:00:00	95.2600	96.4200	94.8200	95.9100	12690000.0000	
2067-12-28 00:00:00	95.9100	96.6500	94.9100	95.8900	12530000.0000	
2067-12-29 00:00:00	95.8900	96.9000	95.8500	96.4700	14950000.0000	
2068-01-02 00:00:00	96.4700	97.3300	95.3100	96.1100	11080000.0000	
2068-01-03 00:00:00	96.1100	96.9500	95.0400	95.6700	12650000.0000	
2068-01-04 00:00:00	95.6700	96.2300	94.3100	95.3600	13440000.0000	
2068-01-05 00:00:00	95.3600	96.6600	94.9700	95.9400	11880000.0000	
2068-01-08 00:00:00	95.9400	97.4000	95.5400	96.6200	14260000.0000	
2068-01-09 00:00:00	96.6200	97.8400	95.8900	96.5000	13720000.0000	
2068-01-10 00:00:00	96.5000	97.2600	95.6600	96.5200	11670000.0000	
2068-01-11 00:00:00	96.5200	97.8200	95.8800	96.6200	13220000.0000	
2068-01-12 00:00:00	96.6200	97.4400	95.8700	96.7200	13080000.0000	
2068-01-15 00:00:00	96.7200	97.4600	95.8500	96.4200	12640000.0000	
2068-01-16 00:00:00	96.4200	96.9100	95.3200	95.8200	12340000.0000	
2068-01-17 00:00:00	95.8200	96.4100	94.7800	95.6400	12910000.0000	
2068-01-18 00:00:00	95.6400	96.6600	95.0100	95.5600	13840000.0000	
2068-01-19 00:00:00	95.5600	96.2200	94.6000	95.2400	11950000.0000	
2068-01-22 00:00:00	95.2400	95.4000	93.5500	94.0300	10630000.0000	
2068-01-23 00:00:00	94.0300	94.6600	92.8800	93.6600	11030000.0000	
2068-01-24 00:00:00	93.6600	94.1200	92.4500	93.1700	10570000.0000	
2068-01-25 00:00:00	93.1700	94.1100	91.9600	93.3000	12410000.0000	
2068-01-26 00:00:00	93.3000	94.3400	92.7700	93.4500	9980000.0000	
2068-01-29 00:00:00	93.4500	94.3800	92.7100	93.3500	9950000.0000	
2068-01-30 00:00:00	93.3500	93.7100	92.1800	92.8900	10110000.0000	
2068-01-31 00:00:00	92.8900	93.2600	91.2700	92.2400	9410000.0000	
2068-02-01 00:00:00	92.2400	93.1400	91.5700	92.5600	10590000.0000	
2068-02-02 00:00:00	92.5600	93.4400	91.6900	92.2700	10120000.0000	
2068-02-05 00:00:00	92.2700	92.7200	91.2400	91.8700	8980000.0000	
2068-02-06 00:00:00	91.8700	92.5200	91.1500	91.9000	8560000.0000	
2068-02-07 00:00:00	91.9000	92.7400	91.4800	92.0600	8380000.0000	
2068-02-08 00:00:00	92.0600	92.4000	90.6000	90.9000	9660000.0000	
2068-02-09 00:00:00	90.9000	91.0000	89.2300	89.8600	11850000.0000	
2068-02-13 00:00:00	89.8600	90.4600	86.7300	89.0700	10830000.0000	
2068-02-14 00:00:00	89.0700	90.6000	88.6600	90.1400	11390000.0000	
2068-02-15 00:00:00	90.3000	90.3000	90.3000	90.3000	9770000.0000	
2068-02-16 00:00:00	90.3000	90.6200	89.2800	89.9600	9070000.0000	
2068-02-19 00:00:00	89.9600	90.8700	89.4200	90.3100	7270000.0000	
2068-02-20 00:00:00	90.3100	91.3400	89.9500	91.2400	8800000.0000	
2068-02-21 00:00:00	91.2400	91.8700	90.5400	91.2400	9170000.0000	
2068-02-23 00:00:00	91.2400	91.8000	90.2800	90.8900	8810000.0000	
2068-02-26 00:00:00	90.8900	91.0800	89.6700	90.1800	7810000.0000	
2068-02-27 00:00:00	90.1800	90.9100	89.5600	90.5300	7600000.0000	
2068-02-28 00:00:00	90.5300	91.1900	89.7100	90.0800	8020000.0000	
2068-02-29 00:00:00	90.0800	90.2400	88.9300	89.3600	7700000.0000	
2068-03-01 00:00:00	89.3600	89.8200	88.5800	89.1100	8610000.0000	
2068-03-04 00:00:00	89.1100	89.3300	87.5200	87.9200	10590000.0000	
2068-03-05 00:00:00	87.9200	88.7200	86.9900	87.7200	11440000.0000	
2068-03-06 00:00:00	87.7200	89.7600	87.6400	89.2600	9900000.0000	
2068-03-07 00:00:00	89.2600	89.9800	88.4400	89.1000	8630000.0000	
2068-03-08 00:00:00	89.1000	89.5700	88.2300	89.0300	7410000.0000	
2068-03-11 00:00:00	89.0300	90.5600	88.8100	90.1300	9520000.0000	
2068-03-12 00:00:00	90.1300	90.7800	89.3900	90.2300	9250000.0000	
2068-03-13 00:00:00	90.2300	90.7100	89.4000	90.0300	8990000.0000	
2068-03-14 00:00:00	89.7500	89.7500	87.8100	88.3200	11640000.0000	
2068-03-15 00:00:00	88.3200	89.7500	87.6100	89.1000	11210000.0000	
2068-03-18 00:00:00	89.1100	91.0900	89.1100	89.5900	10800000.0000	
2068-03-19 00:00:00	89.5900	90.0500	88.6100	88.9900	7410000.0000	
2068-03-20 00:00:00	88.9900	89.6500	88.4800	88.9800	7390000.0000	
2068-03-21 00:00:00	88.9800	89.4800	88.0500	88.3300	8580000.0000	
2068-03-22 00:00:00	88.3300	89.1400	87.5000	88.4200	9900000.0000	
2068-03-25 00:00:00	88.4200	88.8800	87.6500	88.3300	6700000.0000	
2068-03-26 00:00:00	88.3300	89.5000	88.1000	88.9300	8670000.0000	
2068-03-27 00:00:00	88.9300	90.2000	88.8800	89.6600	8970000.0000	
2068-03-28 00:00:00	89.6600	90.4000	89.0500	89.5700	8000000.0000	
2068-03-29 00:00:00	89.5700	90.9200	89.2100	90.2000	9000000.0000	
2068-04-01 00:00:00	91.1100	93.5500	91.1100	92.4800	17730000.0000	
2068-04-02 00:00:00	92.4800	93.4400	91.3900	92.6400	14520000.0000	
2068-04-03 00:00:00	92.6400	95.1300	92.2400	93.4700	19290000.0000	
2068-04-04 00:00:00	93.4700	94.5900	92.6300	93.8400	14340000.0000	
2068-04-05 00:00:00	93.8400	94.5100	92.6700	93.2900	12570000.0000	
2068-04-08 00:00:00	93.2900	95.4500	93.1100	94.9500	13010000.0000	
2068-04-10 00:00:00	94.9500	97.1100	94.7400	95.6700	20410000.0000	
2068-04-11 00:00:00	95.6700	96.9300	94.8100	96.5300	14230000.0000	
2068-04-15 00:00:00	96.5300	97.3600	95.3300	96.5900	14220000.0000	
2068-04-16 00:00:00	96.5900	97.5400	95.7200	96.6200	15680000.0000	
2068-04-17 00:00:00	96.6200	97.4000	95.7600	96.8100	14090000.0000	
2068-04-18 00:00:00	96.8100	97.8900	96.1200	97.0800	15890000.0000	
2068-04-19 00:00:00	97.0800	97.0800	95.1500	95.8500	14560000.0000	
2068-04-22 00:00:00	95.8500	96.0700	94.2200	95.3200	11720000.0000	
2068-04-23 00:00:00	95.6800	97.4800	95.6800	96.6200	14010000.0000	
2068-04-24 00:00:00	96.6200	97.8100	95.9800	96.9200	14810000.0000	
2068-04-25 00:00:00	96.9200	97.4800	95.6800	96.6200	14430000.0000	
2068-04-26 00:00:00	96.6200	97.8300	96.2200	97.2100	13500000.0000	
2068-04-29 00:00:00	97.2100	98.6100	96.8100	97.9700	12030000.0000	
2068-04-30 00:00:00	97.9700	98.1700	96.5800	97.4600	14380000.0000	
2068-05-01 00:00:00	97.4600	98.6100	96.8400	97.9700	14440000.0000	
2068-05-02 00:00:00	97.9700	99.1800	97.5300	98.5900	14260000.0000	
2068-05-03 00:00:00	98.5900	100.1900	97.9800	98.6600	17990000.0000	
2068-05-06 00:00:00	98.6600	99.1100	97.2700	98.3500	12160000.0000	
2068-05-07 00:00:00	98.3500	99.5900	97.8600	98.9000	13920000.0000	
2068-05-08 00:00:00	98.9000	99.7400	98.2500	98.9100	13120000.0000	
2068-05-09 00:00:00	98.9100	99.4700	97.6800	98.3900	12890000.0000	
2068-05-10 00:00:00	98.3900	99.3000	97.7600	98.5000	11700000.0000	
2068-05-13 00:00:00	98.5000	99.1000	97.5200	98.1900	11860000.0000	
2068-05-14 00:00:00	98.1900	98.8500	97.3300	98.1200	13160000.0000	
2068-05-15 00:00:00	98.1200	98.7900	97.3200	98.0700	13180000.0000	
2068-05-16 00:00:00	98.0700	98.6900	97.0500	97.6000	13030000.0000	
2068-05-17 00:00:00	97.6000	97.8100	96.1100	96.9000	11830000.0000	
2068-05-20 00:00:00	96.9000	97.4100	95.8000	96.4500	11180000.0000	
2068-05-21 00:00:00	96.4500	97.5200	95.9200	96.9300	13160000.0000	
2068-05-22 00:00:00	96.9300	98.1700	96.4700	97.1800	14200000.0000	
2068-05-23 00:00:00	97.1800	97.7900	96.3800	96.9700	12840000.0000	
2068-05-24 00:00:00	96.9700	97.7300	96.2100	97.1500	13300000.0000	
2068-05-27 00:00:00	97.1500	97.8100	96.2900	96.9900	12720000.0000	
2068-05-28 00:00:00	96.9900	98.2000	96.4100	97.6200	13850000.0000	
2068-05-29 00:00:00	97.6200	98.7400	97.0100	97.9200	14100000.0000	
2068-05-31 00:00:00	97.9200	99.4000	97.6600	98.6800	13090000.0000	
2068-06-03 00:00:00	98.7200	100.6200	98.7200	99.9900	14970000.0000	
2068-06-04 00:00:00	99.9900	101.2600	99.3200	100.3800	18030000.0000	
2068-06-05 00:00:00	100.3800	101.1300	99.2600	99.8900	15590000.0000	
2068-06-06 00:00:00	99.8900	101.5900	99.5000	100.6500	16130000.0000	
2068-06-07 00:00:00	100.6500	101.8900	100.2400	101.2700	17320000.0000	
2068-06-10 00:00:00	101.2700	102.2500	100.4200	101.4100	14640000.0000	
2068-06-11 00:00:00	101.4100	102.4000	100.7400	101.6600	15700000.0000	
2068-06-13 00:00:00	101.6600	102.8400	100.5500	101.2500	21350000.0000	
2068-06-14 00:00:00	101.2500	101.8200	99.9800	101.1300	14690000.0000	
2068-06-17 00:00:00	101.1300	101.7100	99.4300	100.1300	12570000.0000	
2068-06-18 00:00:00	100.1300	101.0900	99.4300	99.9900	13630000.0000	
2068-06-20 00:00:00	99.9900	101.6000	99.5200	101.5100	16290000.0000	
2068-06-21 00:00:00	101.5100	101.5900	99.8000	100.6600	13450000.0000	
2068-06-24 00:00:00	100.6600	101.4800	99.6600	100.3900	12320000.0000	
2068-06-25 00:00:00	100.3900	101.1000	99.2800	100.0800	13200000.0000	
2068-06-27 00:00:00	100.0800	101.0100	99.1100	99.9800	15370000.0000	
2068-06-28 00:00:00	99.9800	100.6300	98.9100	99.5800	12040000.0000	
2068-07-01 00:00:00	99.5800	100.3300	98.7700	99.4000	11280000.0000	
2068-07-02 00:00:00	99.4000	100.6000	98.6000	99.7400	13350000.0000	
2068-07-03 00:00:00	99.7400	101.3600	99.6000	100.9100	14390000.0000	
2068-07-08 00:00:00	100.9100	102.7600	100.7200	101.9400	16860000.0000	
2068-07-09 00:00:00	101.9400	102.9300	101.1900	102.2300	16540000.0000	
2068-07-11 00:00:00	102.2300	103.6700	101.4100	102.3900	20290000.0000	
2068-07-12 00:00:00	102.3900	103.2400	101.3900	102.3400	14810000.0000	
2068-07-15 00:00:00	102.3400	103.1500	101.4400	102.2600	13390000.0000	
2068-07-16 00:00:00	102.2600	102.7200	100.9700	101.7000	13380000.0000	
2068-07-18 00:00:00	101.7000	102.6500	100.4900	101.4400	17420000.0000	
2068-07-19 00:00:00	101.4400	101.8200	99.8000	100.4600	14620000.0000	
2068-07-22 00:00:00	100.4600	100.8800	98.5100	99.3300	13530000.0000	
2068-07-23 00:00:00	99.3300	99.9300	97.8900	99.2100	13570000.0000	
2068-07-25 00:00:00	99.2100	100.0700	97.4300	97.9400	16140000.0000	
2068-07-26 00:00:00	97.9400	99.1400	97.2200	98.3400	11690000.0000	
2068-07-29 00:00:00	98.3400	98.7800	96.8900	97.6500	10940000.0000	
2068-07-30 00:00:00	97.6500	98.6200	96.8400	97.7400	10250000.0000	
2068-08-01 00:00:00	97.7400	98.8200	96.7800	97.2800	14380000.0000	
2068-08-02 00:00:00	97.2800	97.4700	95.7900	96.6300	9860000.0000	
2068-08-05 00:00:00	96.6300	97.5100	95.9500	96.8500	8850000.0000	
2068-08-06 00:00:00	96.8500	97.8200	96.4200	97.2500	9620000.0000	
2068-08-08 00:00:00	97.2500	98.3200	96.5800	97.0400	12920000.0000	
2068-08-09 00:00:00	97.0400	97.5600	96.1100	97.0100	8390000.0000	
2068-08-12 00:00:00	97.0100	98.4900	96.7200	98.0100	10420000.0000	
2068-08-13 00:00:00	98.0100	99.2000	97.6800	98.5300	12730000.0000	
2068-08-15 00:00:00	98.5300	99.3600	97.4800	98.0700	12710000.0000	
2068-08-16 00:00:00	98.0700	99.2100	97.6200	98.6800	9940000.0000	
2068-08-19 00:00:00	98.6800	99.6400	98.1600	99.0000	9900000.0000	
2068-08-20 00:00:00	99.0000	99.6500	98.0800	98.9600	10640000.0000	
2068-08-22 00:00:00	98.9600	99.5800	97.7100	98.7000	15140000.0000	
2068-08-23 00:00:00	98.7000	99.5700	97.7100	98.6900	9890000.0000	
2068-08-26 00:00:00	98.6900	99.6700	98.2900	98.9400	9740000.0000	
2068-08-27 00:00:00	98.9400	99.6100	98.1600	98.8100	9710000.0000	
2068-08-29 00:00:00	98.8100	99.4900	97.9000	98.7400	10940000.0000	
2068-08-30 00:00:00	98.7400	99.5200	98.2000	98.8600	8190000.0000	
2068-09-03 00:00:00	98.8600	99.8900	98.3100	99.3200	8620000.0000	
2068-09-04 00:00:00	99.3200	100.4900	98.9500	100.0200	10040000.0000	
2068-09-05 00:00:00	100.0200	101.3400	99.6300	100.7400	12980000.0000	
2068-09-06 00:00:00	100.7400	101.8800	100.2300	101.2000	13180000.0000	
2068-09-09 00:00:00	101.2000	102.0900	100.4700	101.2300	11890000.0000	
2068-09-10 00:00:00	101.2300	101.8100	100.1200	100.7300	11430000.0000	
2068-09-12 00:00:00	100.7300	101.4000	99.7000	100.5200	14630000.0000	
2068-09-13 00:00:00	100.5200	101.5300	99.8900	100.8600	13070000.0000	
2068-09-16 00:00:00	100.8600	102.0100	100.3300	101.2400	13260000.0000	
2068-09-17 00:00:00	101.2400	102.1800	100.6400	101.5000	13920000.0000	
2068-09-19 00:00:00	101.5000	102.5300	100.8400	101.5900	17910000.0000	
2068-09-20 00:00:00	101.5900	102.3700	100.8100	101.6600	14190000.0000	
2068-09-23 00:00:00	101.6600	102.8200	101.2000	102.2400	11550000.0000	
2068-09-24 00:00:00	102.2400	103.2100	101.5900	102.5900	15210000.0000	
2068-09-26 00:00:00	102.5900	103.6300	101.5900	102.3600	18950000.0000	
2068-09-27 00:00:00	102.3600	103.0700	101.3600	102.3100	13860000.0000	
2068-09-30 00:00:00	102.3100	103.2900	101.7100	102.6700	13610000.0000	
2068-10-01 00:00:00	102.6700	103.5800	101.8000	102.8600	15560000.0000	
2068-10-03 00:00:00	102.8600	104.1300	102.3400	103.2200	21110000.0000	
2068-10-04 00:00:00	103.2200	104.3500	102.6500	103.7100	15350000.0000	
2068-10-07 00:00:00	103.7100	104.4000	102.9300	103.7000	12420000.0000	
2068-10-08 00:00:00	103.7000	104.4500	102.8400	103.7400	14000000.0000	
2068-10-10 00:00:00	103.7400	104.3000	102.6100	103.2900	17000000.0000	
2068-10-11 00:00:00	103.2900	103.9000	102.3900	103.1800	12650000.0000	
2068-10-14 00:00:00	103.1800	104.0300	102.4800	103.3200	11980000.0000	
2068-10-15 00:00:00	103.3200	104.2500	102.6600	103.5300	13410000.0000	
2068-10-17 00:00:00	103.8100	105.0100	103.8100	104.0100	21060000.0000	
2068-10-18 00:00:00	104.0100	105.3400	103.5400	104.8200	15130000.0000	
2068-10-21 00:00:00	104.8200	105.7800	104.0900	104.9900	14380000.0000	
2068-10-22 00:00:00	104.9900	105.4800	103.8400	104.5700	13970000.0000	
2068-10-24 00:00:00	104.5700	105.1500	103.1500	103.8400	18300000.0000	
2068-10-25 00:00:00	103.8400	104.8100	103.1400	104.2000	14150000.0000	
2068-10-28 00:00:00	104.2000	104.8900	103.1600	103.9000	11740000.0000	
2068-10-29 00:00:00	103.9000	104.5000	102.6500	103.3000	12340000.0000	
2068-10-31 00:00:00	103.3000	104.5700	102.4300	103.4100	17650000.0000	
2068-11-01 00:00:00	103.4100	104.3000	102.3600	103.0600	14480000.0000	
2068-11-04 00:00:00	103.0600	103.6900	101.8500	103.1000	10930000.0000	
2068-11-06 00:00:00	103.1000	104.4100	102.4500	103.2700	12640000.0000	
2068-11-07 00:00:00	103.2700	104.4700	102.3100	103.5000	11660000.0000	
2068-11-08 00:00:00	103.5000	104.5900	102.9600	103.9500	14250000.0000	
2068-11-12 00:00:00	103.9500	105.2800	103.5100	104.6200	17250000.0000	
2068-11-13 00:00:00	104.6200	105.7600	104.0800	105.1300	15660000.0000	
2068-11-14 00:00:00	105.1300	106.0100	104.3400	105.2000	14900000.0000	
2068-11-15 00:00:00	105.2000	106.4400	104.6100	105.7800	15040000.0000	
2068-11-18 00:00:00	105.7800	106.7400	105.0500	105.9200	14390000.0000	
2068-11-19 00:00:00	105.9200	106.8400	105.0600	106.1400	15120000.0000	
2068-11-21 00:00:00	106.1400	106.7700	104.8500	105.9700	18320000.0000	
2068-11-22 00:00:00	105.9700	106.8900	105.2100	106.3000	15420000.0000	
2068-11-25 00:00:00	106.3000	107.2900	105.4700	106.4800	14490000.0000	
2068-11-26 00:00:00	106.4800	107.9300	106.1100	107.2600	16360000.0000	
2068-11-27 00:00:00	107.2600	108.5500	106.5900	107.7600	16550000.0000	
2068-11-29 00:00:00	107.7600	109.0900	107.3200	108.3700	14390000.0000	
2068-12-02 00:00:00	108.3700	109.3700	107.1500	108.1200	15390000.0000	
2068-12-03 00:00:00	108.1200	108.7400	107.0200	108.0200	15460000.0000	
2068-12-05 00:00:00	108.0200	108.9000	106.7100	107.6700	19330000.0000	
2068-12-06 00:00:00	107.6700	108.9100	106.8500	107.9300	15320000.0000	
2068-12-09 00:00:00	107.9300	108.7700	106.8900	107.6600	15800000.0000	
2068-12-10 00:00:00	107.6600	108.3300	106.6800	107.3900	14500000.0000	
2068-12-12 00:00:00	107.3900	108.4300	106.3300	107.3200	18160000.0000	
2068-12-13 00:00:00	107.3200	108.5000	106.5600	107.5800	16740000.0000	
2068-12-16 00:00:00	107.5800	108.4000	106.4000	107.1000	15950000.0000	
2068-12-17 00:00:00	107.1000	107.6500	105.8600	106.6600	14700000.0000	
2068-12-19 00:00:00	106.6600	107.6700	105.1000	106.9700	19630000.0000	
2068-12-20 00:00:00	106.9700	107.9800	105.7300	106.3400	15910000.0000	
2068-12-23 00:00:00	106.3400	106.6800	104.6100	105.2100	12970000.0000	
2068-12-24 00:00:00	105.2100	105.9500	104.3700	105.0400	11540000.0000	
2068-12-26 00:00:00	105.0400	106.0300	104.2900	105.1500	9670000.0000	
2068-12-27 00:00:00	105.1500	105.8700	104.2000	104.7400	11200000.0000	
2068-12-30 00:00:00	104.7400	104.9900	103.0900	103.8000	12080000.0000	
2068-12-31 00:00:00	103.8000	104.6100	102.9800	103.8600	13130000.0000	
2069-01-02 00:00:00	103.8600	104.8500	103.2100	103.9300	9800000.0000	
2069-01-03 00:00:00	103.9300	104.8700	103.1700	103.9900	12750000.0000	
2069-01-06 00:00:00	103.9900	104.3600	101.9400	102.4700	12720000.0000	
2069-01-07 00:00:00	102.4700	102.6800	100.1500	101.2200	15740000.0000	
2069-01-08 00:00:00	101.2200	102.1200	100.1400	100.8000	13840000.0000	
2069-01-09 00:00:00	100.8000	102.0900	100.3500	101.2200	12100000.0000	
2069-01-10 00:00:00	101.2200	102.1400	100.3200	100.9300	12680000.0000	
2069-01-13 00:00:00	100.9300	101.3500	96.6300	100.4400	11160000.0000	
2069-01-14 00:00:00	100.4400	101.6300	99.0400	101.1300	10700000.0000	
2069-01-15 00:00:00	101.1300	102.4800	100.7800	101.6200	11810000.0000	
2069-01-16 00:00:00	101.6200	103.2500	101.2700	102.1800	13120000.0000	
